device_tenure_days,mobile_phone_number,sim_tenure_days,phone_number_velocity,phone_number_tenure_days,mno_tenure_days,sim_velocity,device_velocity,event_date,is_fraud,mno_name
2.8418675536055593,['+2376098581157'],1466.2986590647215,0.28231359707560411,318.79442199129301,243.72982952871482,0.061379037240207594,31.669315442169147,2015-11-20 09:10:28.974547,False,Vodafone
0.93395205991323871,[1787815016001051.0],24.516248442752683,0.55521152361124404,162.10038187719152,128.59349117577594,3.6710347511021881,96.364689220087726,2015-02-06 01:49:50.173863,False,América Móvil
0.93807103559018723,+64349735382142,291.6154612506827,0.088136831539276386,1021.1394989833884,211.23452730658803,0.30862561132392391,95.941561550694843,2016-11-11 21:35:25.318716,False,Veon
0.72884263917891323,+967326144463171,267.44600024130722,1.3159622991633801,68.391017020181565,580.26707863787033,0.33651653013616256,123.48344507037983,2015-04-21 22:37:21.076961,False,Vodafone
0.68050366304965293,+256624705934479,144.39376120965517,0.46302079753149744,194.375718066698,314.49687004308856,0.62329562749821887,132.25498242973183,2016-01-02 20:23:30.920013,False,TIM
2.7973921138005791,+242517162260291,933.38037263770036,0.42754781732139924,210.50277034239792,858.20313994373635,0.096423711745366084,32.172822521374968,2016-05-03 18:38:02.999246,False,Airtel
1.5900683737039085,+256684278611265,852.98995997674092,0.1748756118196465,514.65152323709492,636.07172250728161,0.10551120672329378,56.601339595450114,2015-08-22 22:40:36.549698,False,Deutsche Telekom
1.9820520090122564,+245358976493623,47.151912255651546,0.12609556225535348,713.74438870214078,222.30514234423538,1.908724284861061,45.407486579956576,2016-11-01 18:22:23.798572,False,Deutsche Telekom
1.1035547530785117,+32261725710406,666.64129312259047,1.2333588039665888,72.971465976123255,106.12232844653644,0.13500513833824221,81.55463038778376,2016-07-19 08:14:48.791592,False,Vodafone
1.5750611987250998,+227925341495518,219.56795193116574,0.087352291409252825,1030.3106941790736,1019.5150175150225,0.40989588511630731,57.140636867220529,2015-06-07 10:50:48.591225,False,Deutsche Telekom
1.1438046641759954,+64526909224679,118.63037546192596,0.27597778373064141,326.11320658999637,730.11386475223867,0.75865898299281043,78.684763945106496,2016-02-07 21:41:52.774176,False,MTN Group
0.94656654479065361,['+23323331413665'],466.34654573314663,0.17982822185656597,500.47761731073291,45.409094017970936,0.19298952854579501,95.080478488604044,2016-06-11 11:00:46.167437,False,Veon
1.7963542310168406,"['[""[\'+213680006829247\']""]']",343.40602805961385,0.37125589663092229,242.42039201729355,266.97459485680361,0.26208043146049953,50.101476894707332,2016-06-15 16:03:30.533555,False,Airtel
0.61555973479143944,+225337771304592,405.284804724222,1.8311302410651573,49.149971958110171,76.844583422878401,0.22206606058482981,146.20839361835988,2015-05-11 21:08:19.476488,False,nan
0.36354984600894458,['+235547230688091'],506.38443353490447,0.20588751296029939,437.13190132785957,100.7995862032394,0.17773058182641865,247.55890007387237,2016-10-18 20:35:18.361007,False,Airtel
1.2590783065268982,['+248956254422352'],122.07410128400966,0.24524232698904169,366.9839587031056,132.29174187725368,0.73725711722105458,71.480859874601691,2015-01-18 22:29:27.634834,False,MTN Group
4.1270826410823735,+267987990118880,1343.3106316154274,0.20440284470475353,440.3069836430069,304.69613279471264,0.066998650856926925,21.807171754718365,2016-08-06 01:16:30.765131,False,Orange
4.9759033702862601,"[""['+231448720722386']""]",324.63338898213152,0.25124914696141937,358.21017141132808,721.12575957390936,0.27723580831346273,18.087167957769719,2015-08-22 04:37:09.207689,False,MTN Group
0.93678890925169811,[nan],275.63428784119151,0.16604927255562424,542.00779452286508,209.4824398157545,0.32651960938856084,96.07287096501976,2016-02-07 22:49:54.721114,False,AT&T Mobility
1.4349993507419261,['+236108789831298'],525.7836160124042,0.11075620547745457,812.59555265569577,361.65942713417292,0.17117307816201852,62.717798411175607,2016-03-09 12:55:11.390363,False,MTN Group
2.7963464943909551,+503589239975378,395.74753436415642,0.28208066157114153,319.05767484631963,123.84065062963015,0.22741771504553299,32.184852692799794,2016-09-21 03:45:44.393976,False,Deutsche Telekom
0.15570459454779714,+356169435044142,453.65932443168788,0.20085426517014415,448.08607835019473,309.71573889431454,0.19838675224574209,578.01762537182174,2015-07-11 04:49:25.104752,False,AT&T Mobility
2.2209363002449445,['+502353117929089'],817.51955620645833,1.9915532106071918,45.19085883352345,527.65866710058003,0.11008910957143046,40.523449497436737,2015-07-29 18:35:08.159689,False,Airtel
1.0591612920939295,['+43119936837150'],388.1536563263345,0.18979606883473232,474.19317245379199,163.59668594126131,0.23186693860313354,84.972893809282581,2015-07-28 01:31:47.301708,False,Etisalat
0.67316072806648297,+256428093874559,277.95577949586931,0.26664466206026149,337.52785187824264,384.76548011944169,0.32379251175576829,133.69763898513014,2015-04-01 03:42:42.432648,False,Orange
0.85811525106084019,+39265294407701,101.2328844455275,0.1676153716895499,536.94359349507749,1119.6622002739045,0.88903917430534329,104.88101672676019,2016-04-23 03:44:45.793863,False,MTN Group
1.6436617533482614,+33314889126427,221.33473069766563,0.19281929028783593,466.75827851897077,152.75036473249335,0.40662393884733972,54.755791340075476,2015-08-05 06:18:07.679248,False,Vodafone
3.6663538739215316,+250579060084768,200.05993128648015,0.088404993669944906,1018.0420388469225,580.93393510075964,0.44986519500060484,24.547548625942103,2015-05-27 18:01:03.603951,False,Airtel
1.8149380571596954,+225174995285992,490.64890797967723,0.46337296102205411,194.22799250411262,536.76418029366494,0.18343055194107927,49.588469228997468,2016-09-08 20:43:46.887341,False,Veon
1.5051276056415606,+261404264659180,390.4938355915948,0.18969941865147907,474.43476969927065,1056.1795642387638,0.23047738990207303,59.795594514816905,2016-04-23 11:14:08.465931,False,Vodafone
0.29866946593159821,+240410399926516,49.43714549217507,0.1723384360829274,522.22825067701649,70.310098284786548,1.8204934589972481,301.3364614265991,2016-02-24 18:56:17.307349,False,Telia Company
1.1724937023573416,+351264438420072,414.01320528369723,0.24442736605105794,368.20754342703214,254.60032083980727,0.21738437047757608,76.759474118327205,2016-01-23 11:00:17.572484,False,Orange
0.90426599762529658,+996931324147845,240.79279130730563,0.2571601871266696,349.97641355607129,989.29553461521027,0.37376534202446204,99.528236421971016,2015-11-12 06:35:28.110270,False,MTN Group
0.40646916473847083,+374260410712321,44.668109537470208,0.39503383079980126,227.82858829529209,102.90398687136694,2.0148602869459422,221.41900987226799,2015-05-30 04:00:26.546901,False,Airtel
0.58278151510778653,+261847457702174,228.83624726977595,0.16433624836264968,547.65762816607651,184.52854611356159,0.39329433633780336,154.43180277149719,2015-08-08 21:18:36.297714,False,Veon
2.0046145136773377,['+231351586154095'],119.61947997938246,1.0070066180413728,89.373791976710081,325.37975367638415,0.75238581555037976,44.896412445353761,2015-07-11 11:17:12.144652,False,Orange
1.8757201187836947,"[""['+382912577012249']""]",468.85169812419338,3.8177873722406575,23.573863922960971,648.23824352348936,0.19195835348379189,47.981572036642781,2016-08-16 12:26:38.077893,False,Ooredoo
0.66320432213728142,+960193075981018,303.82259124647601,0.16876870373251565,533.27422685335375,1595.7309472759191,0.29622550328058889,135.70478508035154,2016-04-08 03:07:27.240444,False,América Móvil
0.6162609988272354,+25620987258135,119.05047748619606,0.85936809381052404,104.72811435310683,397.35283037474551,0.75598184820750114,146.04201818916482,2015-11-01 09:32:28.938972,False,MegaFon
0.39353921251441071,+95742896051669,54.296740670469511,2.7075105577288223,33.240867609209218,188.19394238599361,1.6575580576045239,228.69385600730794,2016-09-29 19:11:36.757461,False,Vodafone
0.62388501444564393,+93373482530424,886.28758362525548,0.27240164946361373,330.39447513338877,947.8942727784264,0.10154717459976766,144.25735178135341,2016-11-20 05:17:23.895291,False,China Mobile
1.1819542595245447,+232792868027786,139.3808409386283,0.43414518800535606,207.30392156019857,741.7667689962899,0.6457128497282385,76.14507860583673,2016-01-17 04:44:49.028268,False,Telenor
2.160147532885508,+381724229500846,636.19108137072931,0.14099956739663691,638.29983071385413,242.27929854794331,0.14146693129694168,41.663820933461295,2016-11-27 19:09:29.292351,False,Airtel
0.7033267247059245,+1787814770574902,22.025577865365261,0.069093449641961346,1302.5836814687254,725.73630581547729,4.0861583995724819,127.96328767064961,2016-05-28 02:32:43.402286,False,Vodafone
0.25499669322447827,[250657780929430.0],539.71409930066636,0.37048799950377942,242.92284802893298,489.39715873865981,0.1667549543667978,352.94575338187366,2016-03-18 03:53:05.079058,False,Ooredoo
1.9539554715576397,['+213510693224459'],134.41077180430204,0.63398236750267334,141.95978407809662,334.96313216670859,0.66958919134128059,46.060415045310357,2015-08-14 22:12:49.565347,False,Deutsche Telekom
1.8780585726690517,+382118165672724,1435.3902878373067,0.442246821656259,203.50626752486522,425.77277243116777,0.062700716845174156,47.921828056775759,2015-11-01 07:20:40.933482,False,China Mobile
1.6935460948931333,+31618394790477,20.667085628428907,0.16188646765454795,555.94517135337344,355.86016888612465,4.3547504286815943,53.142929071369153,2015-11-05 17:17:16.856044,False,Airtel
1.0858275442363308,+248935258524772,1364.1824372057738,0.42475343105783669,211.88763508244651,717.4579245744377,0.065973580618986061,82.886090408857285,2016-04-15 00:58:17.171890,False,Vodafone
1.693358279233502,+378861602980868,687.18032310340095,0.29329938427210667,306.85369566443774,809.26921310235991,0.13096998993444342,53.14882331973979,2016-09-06 18:05:25.754346,False,Airtel
2.1411330115789187,+502201547597427,141.45043197951878,0.25076987526268329,358.8947831382232,1085.2112389299591,0.63626528912284619,42.033820184590972,2016-09-10 13:22:28.304166,False,Telefónica
0.80094617359325815,+963951495845053,1302.5248032641387,0.92524345189680512,97.271696238967749,47.109739295591083,0.069096572882496515,112.36710151973884,2015-08-28 19:11:34.253447,False,Veon
0.55165389606357784,+39967441018537,704.31545740113313,0.14912826709477348,603.50731456433755,694.00635026047894,0.12778365014462795,163.14577064027034,2015-05-28 18:58:52.770097,False,Orange
0.25566343127416924,+595492418372561,136.94312380858796,0.1635636570353021,550.24448359316898,557.70541080605665,0.65720714919426959,352.02531528056306,2015-04-17 02:35:24.454175,False,Airtel
0.37876604435974126,+375507068318261,312.72103990727152,0.27167732967124997,331.27534089394499,163.70404962021493,0.28779643360960594,237.61369674025096,2016-07-19 03:27:08.531958,False,Orange
0.70730900821503595,+263654733250030,67.751925697258699,0.16367785984643796,549.86056198705012,41.46595121846218,1.3283755269503945,127.24283015583794,2016-11-04 00:52:44.458299,False,América Móvil
0.4129847605625786,+24883006925462,294.83909011557307,0.44125809350722611,203.96226454376898,672.39257235730179,0.30525124726413033,217.92571686519292,2016-02-17 06:17:32.284131,False,Telefónica
1.89200978606973,+231613515211970,308.90141583859565,0.48256793121978508,186.50223974168227,423.15265825956766,0.29135509060607861,47.568464319075701,2015-04-14 00:45:50.207019,False,MTN Group
2.946985657352982,+224721170441480,88.924996560729653,0.35594461901495911,252.84832300335356,103.8400370488157,1.0120888780528228,30.539680359638766,2016-03-15 19:03:27.717435,False,América Móvil
0.84294520618385427,+595421623952901,944.71496851772736,0.24466336343091311,367.85237780569372,449.52490226245129,0.095266829677962461,106.76850563922675,2016-01-09 08:58:38.917492,False,Airtel
0.89012156968067802,+26720622963095,161.80926284190062,0.11582447171547067,777.03786313042781,245.95993464842428,0.55621043208098986,101.10978439977202,2016-08-08 03:09:45.903545,False,Vodafone
0.58172025689595896,+353508854978826,450.23222911618166,0.24115508174061401,373.20382946275146,21.82012774762703,0.19989684029655649,154.71353959760174,2016-01-04 16:37:50.447426,False,Vodafone
1.0362200646092969,+241381392482401,435.74938175799747,0.33675750607722937,267.25462202276822,142.53710329796147,0.20654074054425942,86.854137527180754,2016-06-11 11:22:06.895240,False,Veon
2.1011042064284049,+267288376993537,487.48676318148165,0.2954542959511457,304.61564185508337,260.43827503365162,0.1846203975111726,42.834619874940863,2016-10-29 09:58:48.737311,False,Vodafone
1.9131827568696771,+30570990715551,25.44989750178576,0.25572925356335746,351.93470729660703,142.77794523180557,3.5363600184906407,47.042029663311801,2016-02-06 08:47:35.677592,False,Vodafone
0.39195320195636085,+678351650082088,389.31836804994634,0.23048295848368752,390.48440106850575,913.82862185941269,0.23117326945245426,229.61924931543331,2015-05-07 17:58:04.499868,False,América Móvil
1.4885820774923406,['+76412633391698'],316.82543625198707,0.075815455914410634,1187.0930394668146,348.8886297206634,0.2840681009223594,60.460220071716599,2016-06-08 05:33:37.729316,False,Telia Company
0.46432570567336162,+385893838583778,22.970417622131038,0.9043506464069937,99.518920407224911,430.81848625787796,3.9180828786190096,193.82945828829932,2015-06-23 12:39:51.250238,False,Deutsche Telekom
1.7574297555298775,+267474915580869,399.54274143267781,0.97323045502874395,92.475527800187763,513.95092927083874,0.22525750230695862,51.211150668644713,2015-09-06 15:06:48.530429,False,Airtel
2.2135584219560078,+352114369383832,435.13816100913573,0.37973249957393096,237.00894735368232,640.66470159883215,0.20683085986133598,40.658515766876228,2016-08-06 04:27:33.207407,False,Veon
2.0040058346751723,+351569603252596,251.81313003484479,0.75437242989194875,119.30446611482209,317.9374761895678,0.35740789206482682,44.910048884457474,2015-09-26 09:57:57.855597,False,Orange
0.72575506911272392,+357104168719499,136.03222888639198,1.0439135918791203,86.214032176737419,30.709316107653606,0.66160791995229284,124.00877903619747,2015-08-14 06:57:18.016045,False,Telenor
1.7727880861635614,+250150418754246,35.537089713182247,0.17542580322052262,513.03741153098008,453.24687391638548,2.5325652923856365,50.767489189735223,2016-02-24 20:13:55.024791,False,Vodafone
0.35200301873865836,+32821125072701,232.21924049024994,0.057619569837267862,1561.9693144912849,360.57587215002252,0.3875647849420073,255.67962548304092,2015-04-10 10:36:47.389404,False,China Mobile
1.550419898738328,+43423937071158,114.64426905743892,0.16216716848135643,554.98286640151127,656.00798182025335,0.78503706063936196,58.048790571662899,2016-03-02 12:33:41.696367,False,Airtel
0.20683694674795819,+374708510004677,474.00270250714493,0.11930801765448965,754.34997386877831,510.88038803761054,0.18987233516594429,435.12535557619589,2015-06-26 07:25:52.194775,False,Airtel
0.59956083250586645,+43634079261795,228.32712249522729,0.57775835844560142,155.7744664086481,488.94227711134045,0.3941713056970762,150.10987229410017,2015-03-06 15:40:36.196785,False,Vodafone
1.5100836358493548,+76972259223146,1084.8442612014519,0.12692593166081367,709.07496066689146,169.36398444097415,0.082961216848145641,59.59934791914953,2015-02-17 15:11:06.663692,False,Telenor
